# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,9.126961231231689453e-07,1.424859801772981882e-04
2.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,8.512288331985473633e-07,1.413519785273820162e-04
2.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,2.514570951461791992e-07,1.418600149918347597e-04
2.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,1.078471541404724121e-06,1.409660035278648138e-04
2.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,3.091990947723388672e-07,1.406199880875647068e-04
2.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,4.302710294723510742e-07,1.409900141879916191e-04
2.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,1.240521669387817383e-06,1.444719964638352394e-04
2.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,8.959323167800903320e-07,1.414740108884871006e-04
2.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,2.142041921615600586e-07,1.406960072927176952e-04
2.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,3.371387720108032227e-07,1.414319849573075771e-04
2.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,5.625188350677490234e-07,1.414610014762729406e-04
2.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,7.376074790954589844e-07,1.414710131939500570e-04
2.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,1.890584826469421387e-06,1.403350033797323704e-04
2.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,1.279637217521667480e-06,1.421560009475797415e-04
2.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,7.934868335723876953e-07,1.412229903507977724e-04
2.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,8.568167686462402344e-08,1.405710063409060240e-04
2.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-09,1.962679962161928415e-04
2.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,3.650784492492675781e-07,1.415729930158704519e-04
2.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,1.050531864166259766e-06,1.409170217812061310e-04
5.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.016343832015991211e-07,3.545529907569289207e-04
5.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,4.190951585769653320e-07,3.474190016277134418e-04
5.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,3.203749656677246094e-07,3.511010145302861929e-04
5.000000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,1.881271600723266602e-07,3.536930016707628965e-04
5.000000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,1.613050699234008789e-06,4.233559884596616030e-04
5.000000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,9.648501873016357422e-07,3.533440176397562027e-04
5.000000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,5.848705768585205078e-07,3.514959826134145260e-04
5.000000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,2.849847078323364258e-07,4.215600201860070229e-04
5.000000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,1.844018697738647461e-07,3.515350108500570059e-04
5.000000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,2.421438694000244141e-08,3.494079865049570799e-04
5.000000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,1.678243279457092285e-06,3.553080023266375065e-04
5.000000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,3.278255462646484375e-07,3.477729915175586939e-04
5.000000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,8.530914783477783203e-07,3.519409801810979843e-04
5.000000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00,2.330169081687927246e-06,3.872679953929036856e-04
5.000000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-07,5.611439992208033800e-04
5.000000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,3.110617399215698242e-06,3.495209966786205769e-04
5.000000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,8.381903171539306641e-08,3.515409771353006363e-04
5.000000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,3.054738044738769531e-07,3.904440090991556644e-04
5.000000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,2.011656761169433594e-07,4.075829929206520319e-04
5.000000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,4.675239324569702148e-07,3.496749850455671549e-04
5.000000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00,1.911073923110961914e-06,3.508660010993480682e-04
5.000000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,2.453103661537170410e-06,3.535989962983876467e-04
5.000000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,9.555369615554809570e-07,3.556579758878797293e-04
5.000000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,1.028180122375488281e-06,3.638030029833316803e-04
5.000000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,1.069158315658569336e-06,3.546299994923174381e-04
5.000000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00,3.147870302200317383e-07,3.941349859815090895e-04
5.000000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,7.096678018569946289e-07,3.658659989014267921e-04
5.000000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,1.372769474983215332e-06,4.220299888402223587e-04
5.000000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,1.508742570877075195e-07,4.373920091893523932e-04
5.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,2.309679985046386719e-07,5.277410091366618872e-04
5.000000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,4.861503839492797852e-07,4.475099849514663219e-04
5.000000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,2.115964889526367188e-06,5.383040115702897310e-04
5.000000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00,1.052394509315490723e-06,3.559050092007964849e-04
5.000000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,3.166496753692626953e-07,3.912469837814569473e-04
5.000000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00,3.274530172348022461e-06,5.213289987295866013e-04
5.000000000000000000e+03,3.500000000000000000e+01,0.000000000000000000e+00,2.048909664154052734e-08,4.457419854588806629e-04
5.000000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00,7.953494787216186523e-07,3.777499950956553221e-04
5.000000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00,8.717179298400878906e-07,3.501329920254647732e-04
5.000000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00,1.115724444389343262e-06,3.527790249790996313e-04
5.000000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00,7.823109626770019531e-08,4.392850096337497234e-04
5.000000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,4.097819328308105469e-07,3.519360034260898829e-04
5.000000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00,1.177191734313964844e-06,3.497900033835321665e-04
5.000000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00,8.381903171539306641e-08,5.157499981578439474e-04
5.000000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00,1.151114702224731445e-06,4.514940083026885986e-04
5.000000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00,9.145587682723999023e-07,4.071480070706456900e-04
5.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,4.842877388000488281e-08,3.502350009512156248e-04
5.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-09,3.508919908199459314e-04
5.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,5.029141902923583984e-07,4.442369972821325064e-04
5.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,3.334134817123413086e-07,3.513339906930923462e-04
5.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,2.281740307807922363e-06,3.515589924063533545e-04
1.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.857057213783264160e-06,7.034279988147318363e-04
1.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.279637217521667480e-06,7.854119758121669292e-04
1.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,8.158385753631591797e-07,7.328140200115740299e-04
1.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,7.320195436477661133e-07,8.746320090722292662e-04
1.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,3.544613718986511230e-06,7.013209979049861431e-04
1.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,2.427026629447937012e-06,7.048390107229351997e-04
1.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,4.805624485015869141e-07,7.820980099495500326e-04
1.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,3.725290298461914062e-09,7.026499952189624310e-04
1.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,3.639608621597290039e-06,6.970299873501062393e-04
1.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,9.685754776000976562e-08,7.024579972494393587e-04
1.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,3.661960363388061523e-06,7.061330252327024937e-04
1.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,2.246350049972534180e-06,7.220149855129420757e-04
1.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,4.902482032775878906e-06,7.067300030030310154e-04
1.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,2.648681402206420898e-06,7.044289959594607353e-04
1.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,1.544132828712463379e-06,6.950029928702861071e-04
1.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,4.507601261138916016e-07,6.996569863986223936e-04
1.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,9.872019290924072266e-07,6.995130097493529320e-04
1.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,1.091510057449340820e-06,6.956220022402703762e-04
1.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-07,7.801979954820126295e-04
1.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,2.022832632064819336e-06,7.263919978868216276e-04
1.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,1.294538378715515137e-06,6.987290107645094395e-04
1.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,1.475214958190917969e-06,7.072149892337620258e-04
1.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,2.318993210792541504e-06,7.449370168615132570e-04
1.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,1.085922122001647949e-06,6.986570078879594803e-04
1.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,9.555369615554809570e-07,7.203630229923874140e-04
1.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,3.598630428314208984e-06,7.266280008479952812e-04
1.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,8.828938007354736328e-07,7.255399832502007484e-04
1.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,2.812594175338745117e-06,8.382360101677477360e-04
1.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,7.022172212600708008e-07,7.212909986265003681e-04
1.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,1.728534698486328125e-06,7.678900146856904030e-04
1.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,3.352761268615722656e-07,7.716819818597286940e-04
1.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,1.793727278709411621e-06,7.190179894678294659e-04
1.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,1.423060894012451172e-06,7.224230212159454823e-04
1.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,1.918524503707885742e-07,7.218969985842704773e-04
1.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,1.469627022743225098e-06,7.205370056908577681e-04
1.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,1.572072505950927734e-06,7.579939847346395254e-04
1.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,8.182600140571594238e-06,7.373479893431067467e-04
1.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,6.739050149917602539e-06,7.194599893409758806e-04
1.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,1.382082700729370117e-06,7.172559853643178940e-04
1.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,6.662681698799133301e-06,7.172900077421218157e-04
1.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,2.576038241386413574e-06,7.188589952420443296e-04
1.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,7.804483175277709961e-07,7.227660098578780890e-04
1.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,2.440065145492553711e-06,7.122799870558083057e-04
1.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,4.228204488754272461e-07,7.173409976530820131e-04
1.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,2.358108758926391602e-06,7.203360146377235651e-04
1.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,6.910413503646850586e-07,7.159809756558388472e-04
1.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,1.223757863044738770e-06,7.185579743236303329e-04
1.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,1.305714249610900879e-06,7.174939964897930622e-04
1.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,7.224620203487575054e-04
1.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,1.899898052215576172e-07,7.202540000434964895e-04
2.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.802139639854431152e-06,1.472525997087359428e-03
2.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,7.687136530876159668e-06,1.432913995813578367e-03
2.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,1.430511474609375000e-06,1.426595990778878331e-03
2.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,1.398846507072448730e-06,1.431433018296957016e-03
2.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,4.110857844352722168e-06,1.473494019592180848e-03
2.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,5.997717380523681641e-07,1.429906988050788641e-03
2.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,2.533197402954101562e-06,1.426325994543731213e-03
2.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,1.495704054832458496e-06,1.447649992769584060e-03
2.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,3.973022103309631348e-06,1.458932994864881039e-03
2.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,9.983777999877929688e-07,1.433369994629174471e-03
2.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,9.119510650634765625e-06,1.438360020983964205e-03
2.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,1.614913344383239746e-06,1.500004989793524146e-03
2.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,4.652887582778930664e-06,1.471978001063689590e-03
2.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,6.511807441711425781e-06,1.433506025932729244e-03
2.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,6.193295121192932129e-06,1.430361997336149216e-03
2.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,2.492219209671020508e-06,1.431837998097762465e-03
2.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,3.449618816375732422e-06,1.458755985368043184e-03
2.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,6.765127182006835938e-06,1.461680978536605835e-03
2.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,1.101009547710418701e-05,1.440068997908383608e-03
2.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,6.332993507385253906e-08,1.435103011317551136e-03
2.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,3.129243850708007812e-06,1.523733983049169183e-03
2.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,2.441927790641784668e-06,1.444146007997915149e-03
2.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,2.367421984672546387e-06,1.440346997696906328e-03
2.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,2.179294824600219727e-06,1.443051005480811000e-03
2.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,2.849847078323364258e-07,1.422716013621538877e-03
2.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,4.999339580535888672e-06,1.403516012942418456e-03
2.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,4.665926098823547363e-06,1.480106991948559880e-03
2.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,2.939254045486450195e-06,1.403300993843004107e-03
2.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,4.665926098823547363e-06,1.427848008461296558e-03
2.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,7.398426532745361328e-06,1.479548984207212925e-03
2.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,2.339482307434082031e-06,1.397990999976173043e-03
2.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,1.941993832588195801e-05,1.468931004637852311e-03
2.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,2.883374691009521484e-06,1.517488009994849563e-03
2.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,1.769512891769409180e-07,1.500802987720817327e-03
2.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,2.535060048103332520e-06,1.495975011494010687e-03
2.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,1.035630702972412109e-05,1.477063022321090102e-03
2.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,2.682209014892578125e-07,1.473476004321128130e-03
2.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,4.196539521217346191e-06,1.506995002273470163e-03
2.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,7.217749953269958496e-06,1.548250002088025212e-03
2.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,1.192092895507812500e-06,1.472648989874869585e-03
2.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,4.230067133903503418e-06,1.444524008547887206e-03
2.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,1.346692442893981934e-06,1.407356990966945887e-03
2.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,3.345310688018798828e-06,1.402132998919114470e-03
2.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,7.972121238708496094e-07,2.030358009506016970e-03
2.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,4.637986421585083008e-06,1.449939009035006166e-03
2.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,3.278255462646484375e-07,1.627958001336082816e-03
2.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,1.350417733192443848e-06,1.495883014285936952e-03
2.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,1.933425664901733398e-06,1.576086011482402682e-03
2.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,4.053115844726562500e-06,1.502008992247283459e-03
2.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,2.468004822731018066e-06,1.467004010919481516e-03
5.000000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.131556928157806396e-05,3.605461999541148543e-03
5.000000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.060962677001953125e-05,3.489212016575038433e-03
5.000000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,8.525326848030090332e-06,3.619671013439074159e-03
5.000000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,1.102685928344726562e-06,3.537980024702847004e-03
5.000000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,1.690723001956939697e-05,3.577716997824609280e-03
5.000000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,5.848705768585205078e-07,3.625018027378246188e-03
5.000000000000000000e+04,6.000000000000000000e+00,0.000000000000000000e+00,3.837049007415771484e-07,3.568738989997655153e-03
5.000000000000000000e+04,7.000000000000000000e+00,0.000000000000000000e+00,2.775341272354125977e-07,3.580952994525432587e-03
5.000000000000000000e+04,8.000000000000000000e+00,0.000000000000000000e+00,2.075359225273132324e-05,3.632320993347093463e-03
5.000000000000000000e+04,9.000000000000000000e+00,0.000000000000000000e+00,4.479661583900451660e-06,3.570291999494656920e-03
5.000000000000000000e+04,1.000000000000000000e+01,0.000000000000000000e+00,8.706003427505493164e-06,3.581600001780316234e-03
5.000000000000000000e+04,1.100000000000000000e+01,0.000000000000000000e+00,2.808123826980590820e-05,3.568760002963244915e-03
5.000000000000000000e+04,1.200000000000000000e+01,0.000000000000000000e+00,1.589022576808929443e-05,3.598265000618994236e-03
5.000000000000000000e+04,1.300000000000000000e+01,0.000000000000000000e+00,9.944662451744079590e-06,3.621601004851981997e-03
5.000000000000000000e+04,1.400000000000000000e+01,0.000000000000000000e+00,6.522983312606811523e-06,3.574622009182348847e-03
5.000000000000000000e+04,1.500000000000000000e+01,0.000000000000000000e+00,9.924173355102539062e-06,3.613314998801797628e-03
5.000000000000000000e+04,1.600000000000000000e+01,0.000000000000000000e+00,1.326203346252441406e-06,3.613006003433838487e-03
5.000000000000000000e+04,1.700000000000000000e+01,0.000000000000000000e+00,4.855915904045104980e-06,3.597194008762016892e-03
5.000000000000000000e+04,1.800000000000000000e+01,0.000000000000000000e+00,3.274530172348022461e-06,3.603668999858200550e-03
5.000000000000000000e+04,1.900000000000000000e+01,0.000000000000000000e+00,5.997717380523681641e-07,3.516463999403640628e-03
5.000000000000000000e+04,2.000000000000000000e+01,0.000000000000000000e+00,1.594237983226776123e-05,3.408899006899446249e-03
5.000000000000000000e+04,2.100000000000000000e+01,0.000000000000000000e+00,1.417659223079681396e-05,3.635445988038554788e-03
5.000000000000000000e+04,2.200000000000000000e+01,0.000000000000000000e+00,1.372769474983215332e-06,3.546232008375227451e-03
5.000000000000000000e+04,2.300000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,3.629157989053055644e-03
5.000000000000000000e+04,2.400000000000000000e+01,0.000000000000000000e+00,5.420297384262084961e-06,3.667968005174770951e-03
5.000000000000000000e+04,2.500000000000000000e+01,0.000000000000000000e+00,6.109476089477539062e-07,3.578984003979712725e-03
5.000000000000000000e+04,2.600000000000000000e+01,0.000000000000000000e+00,1.884996891021728516e-05,3.673936007544398308e-03
5.000000000000000000e+04,2.700000000000000000e+01,0.000000000000000000e+00,7.694587111473083496e-06,3.559662989573553205e-03
5.000000000000000000e+04,2.800000000000000000e+01,0.000000000000000000e+00,4.544854164123535156e-06,3.555680974386632442e-03
5.000000000000000000e+04,2.900000000000000000e+01,0.000000000000000000e+00,4.030764102935791016e-06,4.236393986502662301e-03
5.000000000000000000e+04,3.000000000000000000e+01,0.000000000000000000e+00,2.117455005645751953e-05,3.753052995307371020e-03
5.000000000000000000e+04,3.100000000000000000e+01,0.000000000000000000e+00,2.248212695121765137e-06,3.557415009709075093e-03
5.000000000000000000e+04,3.200000000000000000e+01,0.000000000000000000e+00,1.339055597782135010e-05,3.590634994907304645e-03
5.000000000000000000e+04,3.300000000000000000e+01,0.000000000000000000e+00,1.979991793632507324e-06,3.444386995397508144e-03
5.000000000000000000e+04,3.400000000000000000e+01,0.000000000000000000e+00,2.586282789707183838e-05,3.573441004846245050e-03
5.000000000000000000e+04,3.500000000000000000e+01,0.000000000000000000e+00,1.732259988784790039e-07,3.489646012894809246e-03
5.000000000000000000e+04,3.600000000000000000e+01,0.000000000000000000e+00,6.224960088729858398e-06,3.618702001404017210e-03
5.000000000000000000e+04,3.700000000000000000e+01,0.000000000000000000e+00,1.639127731323242188e-07,3.493936004815623164e-03
5.000000000000000000e+04,3.800000000000000000e+01,0.000000000000000000e+00,1.779943704605102539e-05,3.500010992866009474e-03
5.000000000000000000e+04,3.900000000000000000e+01,0.000000000000000000e+00,3.788620233535766602e-06,3.644204000011086464e-03
5.000000000000000000e+04,4.000000000000000000e+01,0.000000000000000000e+00,3.270432353019714355e-05,3.540787001838907599e-03
5.000000000000000000e+04,4.100000000000000000e+01,0.000000000000000000e+00,1.503154635429382324e-06,3.535811003530398011e-03
5.000000000000000000e+04,4.200000000000000000e+01,0.000000000000000000e+00,3.147870302200317383e-07,3.585444996133446693e-03
5.000000000000000000e+04,4.300000000000000000e+01,0.000000000000000000e+00,1.429393887519836426e-05,3.487162990495562553e-03
5.000000000000000000e+04,4.400000000000000000e+01,0.000000000000000000e+00,2.169981598854064941e-06,3.494037984637543559e-03
5.000000000000000000e+04,4.500000000000000000e+01,0.000000000000000000e+00,2.071261405944824219e-06,3.500655991956591606e-03
5.000000000000000000e+04,4.600000000000000000e+01,0.000000000000000000e+00,7.841736078262329102e-06,3.875705006066709757e-03
5.000000000000000000e+04,4.700000000000000000e+01,0.000000000000000000e+00,5.481764674186706543e-06,3.594073001295328140e-03
5.000000000000000000e+04,4.800000000000000000e+01,0.000000000000000000e+00,1.526810228824615479e-05,3.608394006732851267e-03
5.000000000000000000e+04,4.900000000000000000e+01,0.000000000000000000e+00,1.121126115322113037e-05,3.483335021883249283e-03
1.000000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,5.773268640041351318e-05,7.074500987073406577e-03
1.000000000000000000e+05,1.000000000000000000e+00,0.000000000000000000e+00,2.710148692131042480e-05,6.974919990170747042e-03
1.000000000000000000e+05,2.000000000000000000e+00,0.000000000000000000e+00,1.187063753604888916e-05,7.030160981230437756e-03
1.000000000000000000e+05,3.000000000000000000e+00,0.000000000000000000e+00,3.628060221672058105e-05,7.066151010803878307e-03
1.000000000000000000e+05,4.000000000000000000e+00,0.000000000000000000e+00,1.821853220462799072e-05,7.411672006128355861e-03
1.000000000000000000e+05,5.000000000000000000e+00,0.000000000000000000e+00,2.105534076690673828e-05,7.401159004075452685e-03
1.000000000000000000e+05,6.000000000000000000e+00,0.000000000000000000e+00,9.698793292045593262e-06,7.152681995648890734e-03
1.000000000000000000e+05,7.000000000000000000e+00,0.000000000000000000e+00,1.337006688117980957e-05,7.049575011478736997e-03
1.000000000000000000e+05,8.000000000000000000e+00,0.000000000000000000e+00,4.250556230545043945e-06,7.036569993942975998e-03
1.000000000000000000e+05,9.000000000000000000e+00,0.000000000000000000e+00,2.750381827354431152e-05,7.201947999419644475e-03
1.000000000000000000e+05,1.000000000000000000e+01,0.000000000000000000e+00,4.732608795166015625e-05,6.995030998950824142e-03
1.000000000000000000e+05,1.100000000000000000e+01,0.000000000000000000e+00,1.306645572185516357e-05,6.977656012168154120e-03
1.000000000000000000e+05,1.200000000000000000e+01,0.000000000000000000e+00,5.900859832763671875e-06,6.995967996772378683e-03
